,Timestamp,Milliseconds,X,Y,Z
4227,2019-04-26 12:45:07,84541,-2.10997,-9.461243,-0.7936859
4228,2019-04-26 12:45:07,84562,-4.151016,-5.7873383,0.28849792
4229,2019-04-26 12:45:07,84582,-3.6015472,-6.3308105,0.14723206
4230,2019-04-26 12:45:07,84601,-1.0936278999999998,-7.33638,0.41418457
4231,2019-04-26 12:45:07,84621,1.5471802,-8.948883,0.7290344
4232,2019-04-26 12:45:07,84641,0.9785613999999999,-9.929306,-2.1488037
4233,2019-04-26 12:45:07,84662,-1.1534729,-9.065002,-1.8662872
4234,2019-04-26 12:45:07,84681,-1.6766052,-8.634033,-0.5925751
4235,2019-04-26 12:45:07,84701,-1.1403046000000001,-8.865082000000001,-1.312027
4236,2019-04-26 12:45:07,84722,-0.69259644,-8.526306,-2.0853577000000003
4237,2019-04-26 12:45:07,84741,-0.30952454,-8.693893,-1.4760284
4238,2019-04-26 12:45:07,84761,0.5751343000000001,-9.765305,-1.7393951
4239,2019-04-26 12:45:07,84782,0.67329407,-10.196259,-1.8495331000000002
4240,2019-04-26 12:45:07,84801,1.5531616000000001,-10.452438,-1.3144226
4241,2019-04-26 12:45:07,84822,2.620987,-10.720581,-0.68714905
4242,2019-04-26 12:45:07,84841,2.926239,-11.096480999999999,-0.75897217
4243,2019-04-26 12:45:07,84862,2.0715027,-10.636795,-1.9919891
4244,2019-04-26 12:45:07,84881,0.95581055,-9.870650999999999,-1.8998108
4245,2019-04-26 12:45:07,84902,0.7642821999999999,-14.607574,-0.039505005
4246,2019-04-26 12:45:07,84921,-0.8242798000000001,-15.960297,0.57699585
4247,2019-04-26 12:45:07,84941,-2.5193787,-12.862198,-0.025146484
4248,2019-04-26 12:45:07,84961,-4.0205383,-8.756149,0.9732360999999999
4249,2019-04-26 12:45:07,84982,-5.501343,-6.549881,0.25497437
4250,2019-04-26 12:45:07,85001,-8.783797999999999,-10.659531,0.14483643
4251,2019-04-26 12:45:07,85022,-7.2682649999999995,-13.860579999999999,-3.1759186
4252,2019-04-26 12:45:07,85041,-5.695282,-13.455963,-5.170287999999999
4253,2019-04-26 12:45:07,85061,-3.5357056000000004,-11.035430999999999,-1.1695708999999999
4254,2019-04-26 12:45:08,85082,-1.0625,-8.911774000000001,3.7421265
4255,2019-04-26 12:45:08,85101,1.3879700000000001,-8.546646,-1.078598
4256,2019-04-26 12:45:08,85121,1.8787842000000001,-8.756149,-3.920517
4257,2019-04-26 12:45:08,85142,0.6074524,-7.727828999999999,-1.7501678
4258,2019-04-26 12:45:08,85161,0.17170715,-7.245407000000001,-0.22027588
4259,2019-04-26 12:45:08,85181,-0.16108704,-7.2501983999999995,-0.06704712
4260,2019-04-26 12:45:08,85202,-1.4288177,-6.111755400000001,-1.2976685
4261,2019-04-26 12:45:08,85221,-2.4918365000000002,-4.623749,-3.205841
4262,2019-04-26 12:45:08,85242,-3.042511,-3.7055817,-5.284012000000001
4263,2019-04-26 12:45:08,85262,-2.2655792000000003,-4.88472,-5.754471
4264,2019-04-26 12:45:08,85281,-1.4563446000000002,-6.8683167,-5.4563904
4265,2019-04-26 12:45:08,85302,-1.4276123,-7.8547210000000005,-5.3139343
4266,2019-04-26 12:45:08,85321,-2.3493805,-7.7805023,-4.897354
4267,2019-04-26 12:45:08,85341,-2.7492217999999995,-7.5231323,-4.944031
4268,2019-04-26 12:45:08,85362,-1.4826813,-7.23703,-5.7772217
4269,2019-04-26 12:45:08,85381,0.1729126,-7.387863,-6.5242004
4270,2019-04-26 12:45:08,85401,1.3700104,-7.612914999999999,-5.833481
4271,2019-04-26 12:45:08,85421,0.98095703,-6.6109467,-3.5937042000000003
4272,2019-04-26 12:45:08,85442,-3.174179,-7.9552765,-7.787155
4273,2019-04-26 12:45:08,85461,-7.3388976999999995,-25.6221,-2.2996368
4274,2019-04-26 12:45:08,85481,-7.671692,-28.060593,-1.7932587
4275,2019-04-26 12:45:08,85502,-2.695343,-7.350753999999999,1.7214203000000001
4276,2019-04-26 12:45:08,85521,-2.9096222000000003,1.4754791,5.5964355
4277,2019-04-26 12:45:08,85541,-6.347702,1.4766693000000002,1.0869598
4278,2019-04-26 12:45:08,85562,-1.4826813,-4.778183,0.013168335
4279,2019-04-26 12:45:08,85581,2.8448333999999997,-11.389770500000001,-1.7609406000000003
4280,2019-04-26 12:45:08,85602,4.539932299999999,-20.26387,-2.3786468999999997
4281,2019-04-26 12:45:08,85621,1.5280303999999998,-17.048462,-0.8451538000000001
4282,2019-04-26 12:45:08,85642,-4.860901,-6.558273299999999,-1.8710785
4283,2019-04-26 12:45:08,85661,-5.0799712999999995,-5.9980164,0.7960663
4284,2019-04-26 12:45:08,85681,-1.1917877000000001,-9.042252000000001,5.346252400000001
4285,2019-04-26 12:45:08,85701,2.8161009999999997,-10.268082000000001,4.5477753
4286,2019-04-26 12:45:08,85721,5.8902589999999995,-10.307587,-0.78170776
4287,2019-04-26 12:45:08,85742,3.1058044,-9.105698,-3.3710480000000005
4288,2019-04-26 12:45:08,85761,-0.8458252,-8.564606,-1.9417113999999998
4289,2019-04-26 12:45:08,85781,-1.0613098,-8.606506,-0.6392517
4290,2019-04-26 12:45:08,85801,1.2179718000000002,-9.082947,-0.068237305
4291,2019-04-26 12:45:08,85822,2.1337585,-9.375046000000001,-0.7793274
4292,2019-04-26 12:45:08,85841,1.7506866,-9.393005,-0.3675232
4293,2019-04-26 12:45:08,85862,0.063964844,-9.268509,-1.4161834999999998
4294,2019-04-26 12:45:08,85881,-0.79196167,-9.322372,-2.066208
4295,2019-04-26 12:45:08,85902,-0.1191864,-9.251739500000001,-2.8203735
4296,2019-04-26 12:45:08,85922,2.0703125,-10.5877075,-1.5825806
4297,2019-04-26 12:45:08,85941,2.6245727999999997,-10.954025,-2.1081084999999997
4298,2019-04-26 12:45:08,85961,1.0060883,-10.606857000000002,-3.5374449999999995
4299,2019-04-26 12:45:08,85981,-1.3689575,-9.961624,-3.8151703
4300,2019-04-26 12:45:08,86002,-1.260025,-9.947266,-1.6328583
4301,2019-04-26 12:45:08,86021,0.25071716,-15.44075,-0.84635925
4302,2019-04-26 12:45:08,86041,-0.6710510000000001,-16.461884,1.4915771
4303,2019-04-26 12:45:08,86061,-2.8485717999999998,-10.213013,1.0893555
4304,2019-04-26 12:45:09,86082,-4.0372925,-7.3232117,-0.08140564
4305,2019-04-26 12:45:09,86101,-5.0332794000000005,-9.681503,-0.66918945
4306,2019-04-26 12:45:09,86122,-3.8457642,-11.818328999999999,-0.29568479999999997
4307,2019-04-26 12:45:09,86141,-1.383316,-12.597641000000001,-1.7561493000000001
4308,2019-04-26 12:45:09,86162,0.19564820000000002,-11.687851,-0.30526733
4309,2019-04-26 12:45:09,86181,0.8552550999999999,-11.052185,-4.2545013
4310,2019-04-26 12:45:09,86202,0.58232117,-9.906555,-3.4979400000000003
4311,2019-04-26 12:45:09,86221,0.94862366,-7.782897999999999,-0.96606445
4312,2019-04-26 12:45:09,86241,0.16691589999999998,-6.573822,-1.1791534
4313,2019-04-26 12:45:09,86261,-0.041366577,-7.0131683,-1.2868958000000001
4314,2019-04-26 12:45:09,86282,-0.50704956,-7.395035000000001,-1.9057921999999998
4315,2019-04-26 12:45:09,86301,-0.91885376,-7.209488,-2.5187072999999995
4316,2019-04-26 12:45:09,86322,-1.5066223,-6.1680145,-3.0933227999999997
4317,2019-04-26 12:45:09,86341,-1.6071777,-4.6776276,-3.9588165
4318,2019-04-26 12:45:09,86362,-1.4443816999999999,-4.253845,-4.8961487
4319,2019-04-26 12:45:09,86381,-1.1008148000000002,-5.2989197,-4.97995
4320,2019-04-26 12:45:09,86402,-0.35261536,-6.315262000000001,-4.198242
4321,2019-04-26 12:45:09,86423,0.12861633,-6.545105,-3.643982
4322,2019-04-26 12:45:09,86441,0.004119873,-5.680786,-4.441253700000001
4323,2019-04-26 12:45:09,86462,-0.1191864,-5.0535125999999995,-5.5796967
4324,2019-04-26 12:45:09,86481,-0.09164429,-5.319275,-6.916855
4325,2019-04-26 12:45:09,86502,-0.6255646,-7.727828999999999,-8.723282000000001
4326,2019-04-26 12:45:09,86521,-1.611969,-11.383774,-8.509003
4327,2019-04-26 12:45:09,86541,-2.7803345,-13.082474000000001,-6.288376
4328,2019-04-26 12:45:09,86562,-3.3034668,-9.267303,-5.121200599999999
4329,2019-04-26 12:45:09,86581,-2.9060363999999996,-5.260605,-4.8422849999999995
4330,2019-04-26 12:45:09,86602,-6.000534,-12.103241,-6.897705
4331,2019-04-26 12:45:09,86621,-6.284256,-23.540344,-1.1252746999999999
4332,2019-04-26 12:45:09,86641,-1.8597717,-19.269089,-3.3770294
4333,2019-04-26 12:45:09,86661,-1.541336,-4.126953,3.3147583
4334,2019-04-26 12:45:09,86682,-2.758789,2.5373077,1.3670806999999998
4335,2019-04-26 12:45:09,86701,-2.003418,-0.32855225,-0.5063782
4336,2019-04-26 12:45:09,86721,0.08312988,-6.2793427,1.2569427
4337,2019-04-26 12:45:09,86742,3.0938416,-13.276398,-1.1935120000000001
4338,2019-04-26 12:45:09,86761,2.3995208999999997,-18.037262,-3.1436005000000002
4339,2019-04-26 12:45:09,86781,-0.07369995,-11.623199000000001,-3.0059204
4340,2019-04-26 12:45:09,86802,-3.5081787,-6.1081543,-2.5234985
4341,2019-04-26 12:45:09,86822,-4.7364044000000005,-6.2242737,-0.31962585
4342,2019-04-26 12:45:09,86841,-1.8621674,-7.337585400000001,-0.57940674
4343,2019-04-26 12:45:09,86862,0.6242218,-8.031891,-0.20231628
4344,2019-04-26 12:45:09,86881,1.8692017,-9.140411,1.16716
4345,2019-04-26 12:45:09,86901,2.0619354,-9.803604,0.07421875
4346,2019-04-26 12:45:09,86922,1.0934753000000001,-9.239777,-1.3467407
4347,2019-04-26 12:45:09,86941,-0.71772766,-8.643616,-1.2916718
4348,2019-04-26 12:45:09,86961,-1.2516479999999999,-8.748961999999999,-0.92655945
4349,2019-04-26 12:45:09,86982,-1.5353546,-9.294846000000001,-0.81404114
4350,2019-04-26 12:45:09,87001,-1.3426208,-9.479187,-1.1372528
4351,2019-04-26 12:45:09,87022,-0.6650696,-9.327164,-2.6384125
4352,2019-04-26 12:45:09,87041,-0.07130432,-9.298430999999999,-4.0522003
4353,2019-04-26 12:45:09,87061,0.28663635,-8.845932000000001,-3.5003357000000004
4354,2019-04-26 12:45:10,87082,1.0276337,-9.7677,-2.0087433
4355,2019-04-26 12:45:10,87101,1.9087067,-11.1371765,-2.1751404
4356,2019-04-26 12:45:10,87121,1.9649657999999999,-11.860229499999999,-2.6575775
4357,2019-04-26 12:45:10,87142,2.4270477,-13.670242000000002,-0.03831482
4358,2019-04-26 12:45:10,87161,2.5790862999999997,-19.643784,0.25257874
4359,2019-04-26 12:45:10,87182,-1.5425415,-12.67067,1.3419495000000001
4360,2019-04-26 12:45:10,87201,-5.009338400000001,-8.382645,-0.3890686
4361,2019-04-26 12:45:10,87222,-8.123001,-11.541794,-0.5123595999999999
4362,2019-04-26 12:45:10,87241,-5.878433,-13.281189000000001,-0.67996216
4363,2019-04-26 12:45:10,87261,-3.2555847,-11.772842,-3.1986542
4364,2019-04-26 12:45:10,87282,-0.19340515,-11.238937,-0.628479
4365,2019-04-26 12:45:10,87301,1.0862885,-10.685867,2.9400787
4366,2019-04-26 12:45:10,87321,0.9402466,-9.973602,-4.1180267
4367,2019-04-26 12:45:10,87342,0.3788147,-9.050628999999999,-2.5270843999999997
4368,2019-04-26 12:45:10,87361,-0.18621826,-8.150406,0.6607970999999999
4369,2019-04-26 12:45:10,87381,-0.72132874,-7.647628999999999,0.79008484
4370,2019-04-26 12:45:10,87402,-0.79434204,-6.9652863,0.24420166
4371,2019-04-26 12:45:10,87421,-1.2145386,-5.647278,-1.7980499
4372,2019-04-26 12:45:10,87442,-1.335434,-4.524399,-2.703064
4373,2019-04-26 12:45:10,87461,-1.6095734,-3.3823547,-3.0562134
4374,2019-04-26 12:45:10,87481,-1.6682281000000003,-3.1549072,-3.1196593999999997
4375,2019-04-26 12:45:10,87501,-1.7388611,-4.656067,-3.5565947999999996
4376,2019-04-26 12:45:10,87522,-1.2923431,-5.8400115999999995,-3.8834076
4377,2019-04-26 12:45:10,87541,-1.102005,-6.063858,-4.387375
4378,2019-04-26 12:45:10,87561,-1.3438263000000001,-6.111755400000001,-5.419281
4379,2019-04-26 12:45:10,87582,-1.9543456999999997,-7.3471527000000005,-6.6678619999999995
4380,2019-04-26 12:45:10,87601,-1.7604064999999998,-10.465607,-8.327042
4381,2019-04-26 12:45:10,87622,-1.0876465,-12.955566000000001,-8.908828999999999
4382,2019-04-26 12:45:10,87641,-0.3765564,-12.050568,-6.761230499999999
4383,2019-04-26 12:45:10,87661,0.024475097999999997,-7.0095673,-4.2197876
4384,2019-04-26 12:45:10,87682,-4.7411957000000005,-7.748183999999999,-7.929596000000001
4385,2019-04-26 12:45:10,87701,-6.062790000000001,-22.357605,-3.229782
4386,2019-04-26 12:45:10,87722,-2.774353,-27.10411,-0.8511504999999999
4387,2019-04-26 12:45:10,87741,-1.022995,-7.2585754,5.267242400000001
4388,2019-04-26 12:45:10,87761,-3.584793,2.9203796000000004,5.033798
4389,2019-04-26 12:45:10,87782,-3.3238220000000003,1.6897582999999998,0.004776000999999999
4390,2019-04-26 12:45:10,87802,-1.0936278999999998,-3.6217803999999996,2.2002716
4391,2019-04-26 12:45:10,87821,1.8416595000000002,-10.275269,0.33996582
4392,2019-04-26 12:45:10,87841,5.6699980000000005,-21.581879,-5.080505400000001
4393,2019-04-26 12:45:10,87862,-0.48310852,-14.630325,-2.1344452
4394,2019-04-26 12:45:10,87881,-4.611908000000001,-5.600586,-0.45370483
4395,2019-04-26 12:45:10,87901,-3.9104004,-4.4489746,1.6352386
4396,2019-04-26 12:45:10,87921,0.13220215,-7.0131683,3.277649
4397,2019-04-26 12:45:10,87941,2.3911284999999998,-9.513916,2.2254028
4398,2019-04-26 12:45:10,87962,2.917862,-10.942047,-2.8119965000000002
4399,2019-04-26 12:45:10,87981,0.37402344,-8.984786999999999,-2.6779175
4400,2019-04-26 12:45:10,88002,-2.2775574,-7.7362213,-1.5442657
4401,2019-04-26 12:45:10,88021,-3.5788116000000003,-8.151611,-1.5083618
4402,2019-04-26 12:45:10,88042,-2.28714,-8.748961999999999,-2.0243073000000003
4403,2019-04-26 12:45:10,88061,-0.43522644,-9.258925999999999,-1.782486
4404,2019-04-26 12:45:11,88082,0.9893341,-9.584534,-1.5323029
4405,2019-04-26 12:45:11,88102,1.2263641,-9.23259,-2.5330658
4406,2019-04-26 12:45:11,88121,2.2283325,-10.096893,-2.5354614
4407,2019-04-26 12:45:11,88142,3.8551940000000005,-11.631577,-2.0446625
4408,2019-04-26 12:45:11,88161,2.835266,-11.884171,-1.9129791
4409,2019-04-26 12:45:11,88182,0.9582062,-10.85347,-2.4684296000000003
4410,2019-04-26 12:45:11,88201,0.49612427,-10.986343,-1.2198486000000002
4411,2019-04-26 12:45:11,88222,1.0695343000000002,-17.081985,-0.41180420000000006
4412,2019-04-26 12:45:11,88241,-1.0924225,-13.757629000000001,1.3634948999999998
4413,2019-04-26 12:45:11,88262,-1.8896941999999999,-8.756149,1.1659698
4414,2019-04-26 12:45:11,88281,-5.5851440000000006,-11.564544999999999,-2.3966064
4415,2019-04-26 12:45:11,88302,-7.243133500000001,-14.976273,1.0187225
4416,2019-04-26 12:45:11,88321,-5.750351,-13.314697,-2.1978912
4417,2019-04-26 12:45:11,88342,-2.4966277999999997,-12.609619,-2.1356354
4418,2019-04-26 12:45:11,88361,-0.28916929999999996,-10.896561,4.3849792
4419,2019-04-26 12:45:11,88382,1.3316956,-9.665939,-3.6320038
4420,2019-04-26 12:45:11,88401,0.8313141,-9.238571,-2.9149475
4421,2019-04-26 12:45:11,88422,0.9115143,-7.172378500000001,-0.43695068
4422,2019-04-26 12:45:11,88441,0.81455994,-6.4445496,-0.12330627400000001
4423,2019-04-26 12:45:11,88462,0.46260070000000003,-6.833603,0.026321411
4424,2019-04-26 12:45:11,88482,-0.90448,-6.723464999999999,-0.27413940000000003
4425,2019-04-26 12:45:11,88501,-2.0165863,-6.0698547,-0.9469146999999999
4426,2019-04-26 12:45:11,88522,-2.7911072,-4.652481,-2.0709991000000003
4427,2019-04-26 12:45:11,88541,-2.841385,-3.4146729,-2.6827087000000005
4428,2019-04-26 12:45:11,88562,-2.3098755,-3.6672667999999997,-3.4560394
4429,2019-04-26 12:45:11,88581,-1.8394165,-4.659668,-4.345489499999999
4430,2019-04-26 12:45:11,88602,-1.5832367,-5.031967,-4.750107
4431,2019-04-26 12:45:11,88621,-1.6383056999999999,-5.6185455,-5.051773000000001
4432,2019-04-26 12:45:11,88642,-2.1554564999999997,-7.508758500000001,-5.458786
4433,2019-04-26 12:45:11,88661,-1.7999115,-11.235336,-7.1957854999999995
4434,2019-04-26 12:45:11,88681,-1.2001648,-13.484695,-9.914398
4435,2019-04-26 12:45:11,88702,-0.7811737,-11.900925,-9.374512
4436,2019-04-26 12:45:11,88721,-0.3765564,-8.778885,-5.8394623
4437,2019-04-26 12:45:11,88741,-2.6917572,-6.486435,-5.0338135
4438,2019-04-26 12:45:11,88762,-6.779846000000001,-17.251967999999998,-4.775238
4439,2019-04-26 12:45:11,88782,-3.8852692,-24.857147,-0.5183563
4440,2019-04-26 12:45:11,88801,0.026855469,-12.83107,2.281662
4441,2019-04-26 12:45:11,88822,-2.1243286,-0.9199219000000001,5.1930237
4442,2019-04-26 12:45:11,88841,-3.7416077000000003,2.0225525,0.69670105
4443,2019-04-26 12:45:11,88861,-2.011795,-2.67128,-0.7062988
4444,2019-04-26 12:45:11,88882,0.28063965,-7.332794,0.9516906999999999
4445,2019-04-26 12:45:11,88901,4.3675537,-14.760803,-2.4576569
4446,2019-04-26 12:45:11,88922,2.423462,-17.98938,-1.8136139
4447,2019-04-26 12:45:11,88941,-2.8330078,-9.300827,-1.5442657
4448,2019-04-26 12:45:11,88962,-3.9116058,-4.905075,-0.9349365
4449,2019-04-26 12:45:11,88981,-2.9383545,-5.53833,0.98521423
4450,2019-04-26 12:45:11,89002,-0.15509033,-6.98085,2.752121
4451,2019-04-26 12:45:11,89021,2.3193054,-9.211044000000001,1.9895782
4452,2019-04-26 12:45:11,89041,2.0391846,-10.250122,-1.3479462
4453,2019-04-26 12:45:11,89062,-1.1223602,-8.443695,-0.9421234
4454,2019-04-26 12:45:12,89082,-2.8593445,-8.1923065,-0.80804443
4455,2019-04-26 12:45:12,89101,-2.3960724,-8.892609,-1.3287964
4456,2019-04-26 12:45:12,89122,-1.3797302,-9.364272999999999,-2.331955
4457,2019-04-26 12:45:12,89141,-0.11679077,-10.020278999999999,-2.5821533
4458,2019-04-26 12:45:12,89162,1.0695343000000002,-10.463211,-2.4361115
4459,2019-04-26 12:45:12,89181,1.3855743,-10.120834,-2.4181519000000002
4460,2019-04-26 12:45:12,89201,2.4414215,-10.489548,-2.4361115
4461,2019-04-26 12:45:12,89222,2.7873688,-10.626022,-2.1931
4462,2019-04-26 12:45:12,89241,2.1576996,-10.818756,-2.316391
4463,2019-04-26 12:45:12,89261,1.7997741999999999,-11.144363,-1.1611938
4464,2019-04-26 12:45:12,89282,2.2438965,-15.501801,0.38186646
4465,2019-04-26 12:45:12,89301,-0.62435913,-15.906432999999998,0.5638274999999999
4466,2019-04-26 12:45:12,89321,-2.0513,-10.624817,1.2473755
4467,2019-04-26 12:45:12,89341,-3.7595672999999996,-8.948883,-0.33518982
4468,2019-04-26 12:45:12,89361,-7.735138,-13.670242000000002,-0.6464386
4469,2019-04-26 12:45:12,89382,-6.777466,-13.495467999999999,-1.355133
4470,2019-04-26 12:45:12,89401,-4.9195557,-11.892548,-3.0777588
4471,2019-04-26 12:45:12,89421,-1.4707184,-11.242523,-2.0566254
4472,2019-04-26 12:45:12,89441,0.39317322,-9.821564,3.6714935
4473,2019-04-26 12:45:12,89462,1.490921,-9.996338,-3.873825
4474,2019-04-26 12:45:12,89481,0.98454285,-9.859879,-1.5718079
4475,2019-04-26 12:45:12,89502,0.38000488,-8.392227,0.27053833
4476,2019-04-26 12:45:12,89521,-0.28797913,-7.4836273,0.05744934
4477,2019-04-26 12:45:12,89541,-0.70695496,-6.961685000000001,-0.06944275
4478,2019-04-26 12:45:12,89562,-1.588028,-6.0483093,-1.0235290000000001
4479,2019-04-26 12:45:12,89581,-1.9914551,-4.9266205,-1.7166443
4480,2019-04-26 12:45:12,89602,-2.4607086,-3.2542725,-2.9137573
4481,2019-04-26 12:45:12,89622,-2.3517761000000004,-3.0974426,-3.1040955
4482,2019-04-26 12:45:12,89641,-2.0070189999999997,-4.039566000000001,-3.4273071
4483,2019-04-26 12:45:12,89661,-1.5904236,-4.5124207,-4.337097
4484,2019-04-26 12:45:12,89682,-1.4683228000000002,-4.699173,-4.9931183
4485,2019-04-26 12:45:12,89701,-1.7017517,-5.552704,-5.1595154
4486,2019-04-26 12:45:12,89721,-2.042923,-8.777695,-6.861786
4487,2019-04-26 12:45:12,89742,-0.32867432,-14.735657000000002,-10.144241000000001
4488,2019-04-26 12:45:12,89761,-0.7620239000000001,-15.133102,-10.515335
4489,2019-04-26 12:45:12,89781,-0.27960205,-10.665527,-6.3290863
4490,2019-04-26 12:45:12,89802,-3.763153,-8.424545,-6.106415
4491,2019-04-26 12:45:12,89821,-5.4486847,-17.951079999999997,-3.5697632000000006
4492,2019-04-26 12:45:12,89841,-1.5688782,-21.324509,-3.00354
4493,2019-04-26 12:45:12,89862,-1.0601044,-7.7781066999999995,4.395752
4494,2019-04-26 12:45:12,89881,-2.9359589,0.8457947,4.0138702
4495,2019-04-26 12:45:12,89901,-3.758377,1.2097168,-0.0574646
4496,2019-04-26 12:45:12,89921,-1.3186798,-3.521225,1.7010802999999999
4497,2019-04-26 12:45:12,89941,1.2347412,-10.468002,1.1049194
4498,2019-04-26 12:45:12,89961,5.1289062,-19.200851,-3.0693665
4499,2019-04-26 12:45:12,89981,2.6233673,-16.636657999999997,-4.174301
4500,2019-04-26 12:45:12,90002,-3.6757660000000003,-6.059082,-1.8148193
4501,2019-04-26 12:45:12,90022,-5.6533812999999995,-4.687195,0.5602417
4502,2019-04-26 12:45:12,90042,-3.3812866,-5.473694,1.5622101000000002
4503,2019-04-26 12:45:12,90061,-0.5992279,-6.7809296,2.9891509999999997
4504,2019-04-26 12:45:13,90081,2.9980621,-10.228577,-0.005996704
4505,2019-04-26 12:45:13,90102,2.4773254000000002,-11.003098,-2.1332397000000003
4506,2019-04-26 12:45:13,90121,0.40873718,-9.023102,-0.9457245000000001
4507,2019-04-26 12:45:13,90142,-1.6383056999999999,-8.291672,-0.7146759
4508,2019-04-26 12:45:13,90161,-2.216507,-8.177947999999999,-1.1528167999999999
4509,2019-04-26 12:45:13,90181,-1.3797302,-8.393417,-1.4820251
4510,2019-04-26 12:45:13,90202,0.33930970000000005,-9.586929,-0.90382385
4511,2019-04-26 12:45:13,90221,0.5057068,-10.238159,-2.0757751
4512,2019-04-26 12:45:13,90242,0.06756592,-10.248932,-2.560608
4513,2019-04-26 12:45:13,90261,1.016861,-10.573349,-2.3618927000000003
4514,2019-04-26 12:45:13,90282,2.1948090000000002,-11.793182,-2.3283691
4515,2019-04-26 12:45:13,90301,2.0810852,-12.012253,-2.560608
4516,2019-04-26 12:45:13,90321,1.4358520000000001,-10.999512,-1.9369202
4517,2019-04-26 12:45:13,90342,2.1852417,-14.115570000000002,0.48960876
4518,2019-04-26 12:45:13,90362,0.7343445,-17.29506,0.45249940000000005
4519,2019-04-26 12:45:13,90381,-2.0836334,-11.478348,1.3515167
4520,2019-04-26 12:45:13,90402,-4.0684204,-8.209076,-0.25379944
4521,2019-04-26 12:45:13,90421,-7.6812744,-11.515457000000001,-1.1480255
4522,2019-04-26 12:45:13,90442,-7.0970917,-13.233307,-0.2454071
4523,2019-04-26 12:45:13,90461,-4.8704834,-12.249283,-2.6072998
4524,2019-04-26 12:45:13,90482,-1.0409546,-11.698624,-1.9656525000000002
4525,2019-04-26 12:45:13,90501,1.3652191,-10.718185,3.8055725
4526,2019-04-26 12:45:13,90522,2.2845917,-10.61763,-3.3710480000000005
4527,2019-04-26 12:45:13,90542,1.5555573,-10.137604,-3.1854857999999995
4528,2019-04-26 12:45:13,90561,0.42071533,-8.370682,-0.7158661000000001
4529,2019-04-26 12:45:13,90581,-0.28437805,-7.411803999999999,0.8583069
4530,2019-04-26 12:45:13,90601,-1.0792542,-6.991623,1.1791382
4531,2019-04-26 12:45:13,90621,-1.8537903000000002,-6.233855999999999,-0.29090879999999997
4532,2019-04-26 12:45:13,90641,-2.1183472,-5.182800299999999,-1.6112976
4533,2019-04-26 12:45:13,90662,-2.3457947,-3.2267303,-2.7042542000000003
4534,2019-04-26 12:45:13,90681,-2.1961517,-2.6150208,-3.0406494
4535,2019-04-26 12:45:13,90702,-2.2200928,-3.9019012,-3.4919434000000003
4536,2019-04-26 12:45:13,90722,-1.9950409,-4.8835296999999995,-4.082123
4537,2019-04-26 12:45:13,90741,-1.6287231000000002,-5.0690764999999995,-5.035019
4538,2019-04-26 12:45:13,90762,-1.2300872999999999,-5.5874176,-5.0326233
4539,2019-04-26 12:45:13,90782,-1.5557098,-7.111328,-6.095642
4540,2019-04-26 12:45:13,90801,-1.1905823,-10.8845825,-9.075225999999999
4541,2019-04-26 12:45:13,90822,-0.54774475,-14.651871,-10.558441
4542,2019-04-26 12:45:13,90841,-0.3358612,-13.258438,-8.356964
4543,2019-04-26 12:45:13,90862,-0.12158203,-9.571365,-5.026626599999999
4544,2019-04-26 12:45:13,90881,-4.2659454000000006,-9.345123,-7.7117309999999994
4545,2019-04-26 12:45:13,90901,-4.75914,-20.808548000000002,-2.694687
4546,2019-04-26 12:45:13,90922,-1.3186798,-21.131775,-1.8926238999999998
4547,2019-04-26 12:45:13,90942,-1.1726378999999998,-6.270965599999999,6.0549316
4548,2019-04-26 12:45:13,90961,-3.370514,3.2411957,2.4827728
4549,2019-04-26 12:45:13,90982,-5.33136,1.1127625,-1.3790741000000002
4550,2019-04-26 12:45:13,91001,-3.050888,-3.8623962,1.1240691999999999
4551,2019-04-26 12:45:13,91022,0.28663635,-11.510666,-0.7338256999999999
4552,2019-04-26 12:45:13,91041,4.369949299999999,-21.094666,-2.7126312
4553,2019-04-26 12:45:13,91061,0.74632263,-13.642714999999999,-0.584198
4554,2019-04-26 12:45:14,91082,-1.6035919,-6.019577,-0.118515015
4555,2019-04-26 12:45:14,91101,-2.493042,-5.5957947,0.7409973000000001
4556,2019-04-26 12:45:14,91122,-1.6083832,-6.5067900000000005,0.89183044
4557,2019-04-26 12:45:14,91141,-0.110809326,-7.3615265,0.37467957
4558,2019-04-26 12:45:14,91161,1.6345673,-9.278075999999999,-1.2294312
4559,2019-04-26 12:45:14,91182,0.862442,-9.640808,-1.5957489
4560,2019-04-26 12:45:14,91201,-0.13475037,-9.053024,-0.93614197
4561,2019-04-26 12:45:14,91221,-1.1929778999999998,-8.662765499999999,-1.4185791
4562,2019-04-26 12:45:14,91241,-1.5844421,-8.335968,-1.2593536
4563,2019-04-26 12:45:14,91262,-1.2660065,-8.642425999999999,-0.8834685999999999
4564,2019-04-26 12:45:14,91281,-0.68421936,-9.302017,-2.105713
4565,2019-04-26 12:45:14,91301,-0.29994202,-9.869446,-2.8467102000000004
4566,2019-04-26 12:45:14,91322,0.704422,-10.260895,-2.6707457999999997
4567,2019-04-26 12:45:14,91341,2.6485138,-11.540604,-2.4696198
4568,2019-04-26 12:45:14,91362,3.5152129999999997,-12.325897,-2.1835175
4569,2019-04-26 12:45:14,91381,3.0734863,-12.170273,-1.643631
4570,2019-04-26 12:45:14,91402,3.1608734,-14.824248999999998,0.70269775
